,addrTag,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,broker,clock,exchTime,exchTimeUnderMs,high,iopv,last,localTime,localTimeUnderMs,low,numTrades,open,phaseCode,preClosePrice,status,tickerIndex,tickerName,totalAskQty,totalBidQty,tradingDay,turnover,volume,weightedAvgAskPrc,weightedAvgBidPrc
193410,0,6.49,6.5,6.51,6.52,6.53,64000,40900,10500,31000,107400,6.48,6.47,6.46,6.45,6.44,201100,230800,102200,326700,152100,0,2337108,50523000,0,6.63,0,6.49,50523572,584277,6.45,8435,6.54,,6.52,0,0,000016.SZ,7181679,1890800,20210706,102171842,15636773,6.83,6.38
196521,0,6.49,6.5,6.51,6.52,6.53,64100,27600,10500,31000,107400,6.48,6.47,6.46,6.45,6.44,91000,230800,102200,326700,152100,0,2091996,50526000,0,6.63,0,6.48,50526506,522999,6.45,8461,6.54,,6.52,0,0,000016.SZ,7168479,1780700,20210706,102885290,15746873,6.83,6.37
199640,0,6.49,6.5,6.51,6.52,6.53,67200,27200,10500,31000,107400,6.48,6.47,6.46,6.45,6.44,88300,230800,102200,326700,152100,0,3923068,50529000,0,6.63,0,6.48,50529500,980767,6.45,8462,6.54,,6.52,0,0,000016.SZ,7171179,1778000,20210706,102902786,15749573,6.83,6.37
202785,0,6.49,6.5,6.51,6.52,6.53,71100,27000,10500,31000,107400,6.48,6.47,6.46,6.45,6.44,88200,230800,102200,326700,152100,0,1187720,50532000,0,6.63,0,6.48,50532496,296930,6.45,8463,6.54,,6.52,0,0,000016.SZ,7174879,1777900,20210706,102903434,15749673,6.83,6.37
205959,0,6.49,6.5,6.51,6.52,6.53,71300,27000,10500,31000,107400,6.48,6.47,6.46,6.45,6.44,86500,230800,102200,326700,152100,0,1390016,50535000,0,6.63,0,6.48,50535553,347504,6.45,8464,6.54,,6.52,0,0,000016.SZ,7175079,1773400,20210706,102914450,15751373,6.83,6.37
209054,0,6.49,6.5,6.51,6.52,6.53,71800,27000,15500,31000,107400,6.48,6.47,6.46,6.45,6.44,86400,230800,102200,326700,152100,0,3676016,50538000,0,6.63,0,6.48,50538486,919004,6.45,8465,6.54,,6.52,0,0,000016.SZ,7180579,1773300,20210706,102915098,15751473,6.83,6.37
212189,0,6.49,6.5,6.51,6.52,6.53,71800,27000,15500,31000,107400,6.48,6.47,6.46,6.45,6.44,86300,230800,102200,326700,152100,0,3900284,50541000,0,6.63,0,6.48,50541482,975071,6.45,8466,6.54,,6.52,0,0,000016.SZ,7179479,1773200,20210706,102915746,15751573,6.83,6.37
215303,0,6.49,6.5,6.51,6.52,6.53,64500,27000,15500,31000,107400,6.48,6.47,6.46,6.45,6.44,86200,230800,102200,326700,152100,0,3527436,50544000,0,6.63,0,6.48,50544538,881859,6.45,8467,6.54,,6.52,0,0,000016.SZ,7172179,1773100,20210706,102916394,15751673,6.83,6.37
218380,0,6.49,6.5,6.51,6.52,6.53,64800,27000,15500,31000,107400,6.48,6.47,6.46,6.45,6.44,86200,230800,102200,326700,152100,0,1204720,50547000,0,6.63,0,6.48,50547534,301180,6.45,8467,6.54,,6.52,0,0,000016.SZ,7172479,1773100,20210706,102916394,15751673,6.83,6.37
221391,0,6.49,6.5,6.51,6.52,6.53,64800,27000,15500,31000,107400,6.48,6.47,6.46,6.45,6.44,76200,230800,102200,326700,152100,0,3549720,50550000,0,6.63,0,6.48,50550529,887430,6.45,8468,6.54,,6.52,0,0,000016.SZ,7172479,1763100,20210706,102981194,15761673,6.83,6.37
227612,0,6.49,6.5,6.51,6.52,6.53,64800,27000,15500,31000,107400,6.48,6.47,6.46,6.45,6.44,76200,234800,102200,326700,152100,0,346416,50556000,0,6.63,0,6.48,50556520,86604,6.45,8468,6.54,,6.52,0,0,000016.SZ,7172479,1767100,20210706,102981194,15761673,6.83,6.37
230677,0,6.49,6.5,6.51,6.52,6.53,64800,27000,14500,31000,107400,6.48,6.47,6.46,6.45,6.44,56200,234800,102200,326700,152100,0,3237088,50559000,0,6.63,0,6.48,50559515,809272,6.45,8469,6.54,,6.52,0,0,000016.SZ,7171479,1747100,20210706,103110794,15781673,6.83,6.37
233744,0,6.49,6.5,6.51,6.52,6.53,64800,27000,14500,31000,107400,6.48,6.47,6.46,6.45,6.44,55400,234800,102200,326700,152100,0,709892,50562000,0,6.63,0,6.48,50562511,177473,6.45,8470,6.54,,6.52,0,0,000016.SZ,7171479,1746300,20210706,103115978,15782473,6.83,6.37
236789,0,6.49,6.5,6.51,6.52,6.53,61200,27000,14500,31000,107400,6.48,6.47,6.46,6.45,6.44,55400,234800,102200,326700,152100,0,1546244,50565000,0,6.63,0,6.48,50565506,386561,6.45,8470,6.54,,6.52,0,0,000016.SZ,7167879,1749300,20210706,103115978,15782473,6.83,6.37
242931,0,6.49,6.5,6.51,6.52,6.53,62400,27000,14500,31000,107400,6.48,6.47,6.46,6.45,6.44,52900,234800,102900,326700,152100,0,3154388,50571000,0,6.63,0,6.48,50571496,788597,6.45,8471,6.54,,6.52,0,0,000016.SZ,7169079,1747500,20210706,103132178,15784973,6.83,6.37
246024,0,6.49,6.5,6.51,6.52,6.53,62400,26900,14500,31000,107400,6.48,6.47,6.46,6.45,6.44,49300,234800,102900,324700,152100,0,3641172,50574000,0,6.63,0,6.48,50574491,910293,6.45,8473,6.54,,6.52,0,0,000016.SZ,7168979,1741900,20210706,103155506,15788573,6.83,6.37
749,0,6.49,6.5,6.51,6.52,6.53,62400,26900,14500,31000,107400,6.48,6.47,6.46,6.45,6.44,50100,234800,102900,324700,152100,0,1838220,50577000,0,6.63,0,6.48,50577548,459555,6.45,8473,6.54,,6.52,0,0,000016.SZ,7168979,1742700,20210706,103155506,15788573,6.83,6.37
3806,0,6.49,6.5,6.51,6.52,6.53,63300,26900,14500,31000,107400,6.48,6.47,6.46,6.45,6.44,50000,234800,102900,324700,152100,0,3348932,50580000,0,6.63,0,6.48,50580482,837233,6.45,8474,6.54,,6.52,0,0,000016.SZ,7169879,1742600,20210706,103156154,15788673,6.83,6.37
6973,0,6.49,6.5,6.51,6.52,6.53,64400,26900,14500,31000,107400,6.48,6.47,6.46,6.45,6.44,50000,234800,102900,327500,152100,0,1692196,50583000,0,6.63,0,6.48,50583540,423049,6.45,8474,6.54,,6.52,0,0,000016.SZ,7170979,1745400,20210706,103156154,15788673,6.83,6.37
10114,0,6.49,6.5,6.51,6.52,6.53,64500,26900,14500,31000,107400,6.48,6.47,6.46,6.45,6.44,50000,234800,101900,327500,152100,0,2050852,50586000,0,6.63,0,6.48,50586535,512713,6.45,8474,6.54,,6.52,0,0,000016.SZ,7171079,1744400,20210706,103156154,15788673,6.83,6.37
13248,0,6.49,6.5,6.51,6.52,6.53,64500,26900,14500,31000,107400,6.48,6.47,6.46,6.45,6.44,49900,234800,101900,327500,152100,0,1322128,50589000,0,6.63,0,6.48,50589530,330532,6.45,8475,6.54,,6.52,0,0,000016.SZ,7171079,1744300,20210706,103156802,15788773,6.83,6.37
16382,0,6.49,6.5,6.51,6.52,6.53,43500,26900,14500,31000,107400,6.48,6.47,6.46,6.45,6.44,50300,234800,101900,327500,152100,0,2452276,50592000,0,6.63,0,6.48,50592524,613069,6.45,8477,6.54,,6.52,0,0,000016.SZ,7150079,1744700,20210706,103160690,15789373,6.83,6.37
19565,0,6.48,6.49,6.5,6.51,6.52,17700,34600,21200,14500,31000,6.47,6.46,6.45,6.44,6.43,234800,101900,327500,152100,53900,0,2750372,50595000,0,6.63,0,6.48,50595519,687593,6.45,8497,6.54,,6.52,0,0,000016.SZ,7153179,1694400,20210706,103486634,15839673,6.83,6.36
22791,0,6.48,6.49,6.5,6.51,6.52,18500,30200,19200,14500,31000,6.47,6.46,6.45,6.44,6.43,243400,101900,327500,152100,55900,0,320936,50598000,0,6.63,0,6.48,50598516,80234,6.45,8497,6.54,,6.52,0,0,000016.SZ,7147579,1705000,20210706,103486634,15839673,6.83,6.37
25971,0,6.48,6.49,6.5,6.51,6.52,17300,30200,19200,14500,31000,6.47,6.46,6.45,6.44,6.43,251800,101900,327500,152100,55900,0,1091496,50601000,0,6.63,0,6.48,50601511,272874,6.45,8498,6.54,,6.52,0,0,000016.SZ,7146379,1713400,20210706,103497002,15841273,6.83,6.37
29097,0,6.48,6.49,6.5,6.51,6.52,14800,30100,19200,14500,31000,6.47,6.46,6.45,6.44,6.43,256000,101900,327500,152100,55900,0,2313628,50604000,0,6.63,0,6.48,50604506,578407,6.45,8499,6.54,,6.52,0,0,000016.SZ,7143779,1717600,20210706,103514498,15843973,6.83,6.37
32294,0,6.49,6.5,6.51,6.52,6.53,30100,19200,14500,31000,107400,6.48,6.47,6.46,6.45,6.44,6400,249600,101900,327500,152100,0,3424000,50607000,0,6.63,0,6.48,50607501,856000,6.45,8523,6.54,,6.52,0,0,000016.SZ,7128979,1717600,20210706,103611050,15858873,6.83,6.37
35505,0,6.49,6.5,6.51,6.52,6.53,30200,23800,14500,31000,107400,6.48,6.47,6.46,6.45,6.44,6200,249600,101900,327500,152100,0,2292264,50610000,0,6.63,0,6.48,50610496,573066,6.45,8524,6.54,,6.52,0,0,000016.SZ,7133679,1717400,20210706,103612346,15859073,6.83,6.37
38676,0,6.48,6.49,6.5,6.51,6.52,33700,30500,23800,14500,31000,6.47,6.46,6.45,6.44,6.43,239600,101900,327500,152100,55900,0,3393128,50613000,0,6.63,0,6.48,50613491,848282,6.45,8527,6.54,,6.52,0,0,000016.SZ,7167679,1701200,20210706,103717870,15875373,6.83,6.37
41804,0,6.48,6.49,6.5,6.51,6.52,34500,28400,23800,14500,31000,6.47,6.46,6.45,6.44,6.43,229600,101900,327500,152100,55900,0,368660,50616000,0,6.63,0,6.48,50616487,92165,6.45,8530,6.54,,6.52,0,0,000016.SZ,7166379,1691200,20210706,103790346,15886573,6.83,6.36
48411,0,6.48,6.49,6.5,6.51,6.52,41900,26800,23000,14500,31000,6.47,6.46,6.45,6.44,6.43,229600,101900,327500,152100,55900,0,1863468,50622000,0,6.63,0,6.48,50622539,465867,6.45,8530,6.54,,6.52,0,0,000016.SZ,7171379,1691200,20210706,103790346,15886573,6.83,6.36
51572,0,6.48,6.49,6.5,6.51,6.52,41900,26800,23000,14500,31000,6.47,6.46,6.45,6.44,6.43,224600,101900,327500,152100,55900,0,3900740,50625000,0,6.63,0,6.47,50625534,975185,6.45,8531,6.54,,6.52,0,0,000016.SZ,7171379,1686200,20210706,103822696,15891573,6.83,6.36
54626,0,6.48,6.49,6.5,6.51,6.52,41900,26800,23000,14500,31000,6.47,6.46,6.45,6.44,6.43,224900,106900,327500,152100,55900,0,198284,50628000,0,6.63,0,6.47,50628530,49571,6.45,8531,6.54,,6.52,0,0,000016.SZ,7168379,1691500,20210706,103822696,15891573,6.83,6.36
57761,0,6.48,6.49,6.5,6.51,6.52,41900,26800,23000,14500,31000,6.47,6.46,6.45,6.44,6.43,221900,106900,327500,152100,55900,0,108480,50631000,0,6.63,0,6.47,50631525,27120,6.45,8532,6.54,,6.52,0,0,000016.SZ,7168379,1688500,20210706,103842106,15894573,6.83,6.36
60788,0,6.48,6.49,6.5,6.51,6.52,41900,26800,23000,14500,31000,6.47,6.46,6.45,6.44,6.43,221900,100800,327500,152100,55900,0,1516896,50634000,0,6.63,0,6.47,50634520,379224,6.45,8532,6.54,,6.52,0,0,000016.SZ,7168379,1685400,20210706,103842106,15894573,6.83,6.36
63899,0,6.48,6.49,6.5,6.51,6.52,41900,26800,23000,14500,31000,6.47,6.46,6.45,6.44,6.43,208300,100800,327500,152100,55900,0,203816,50637000,0,6.63,0,6.47,50637516,50954,6.45,8534,6.54,,6.52,0,0,000016.SZ,7170379,1671800,20210706,103930098,15908173,6.83,6.36
67078,0,6.48,6.49,6.5,6.51,6.52,42000,26700,23000,14500,31000,6.47,6.46,6.45,6.44,6.43,208300,100800,327500,152100,55900,0,1853148,50640000,0,6.63,0,6.47,50640511,463287,6.45,8534,6.54,,6.52,0,0,000016.SZ,7170379,1671800,20210706,103930098,15908173,6.83,6.36
70242,0,6.48,6.49,6.5,6.51,6.52,42000,26700,24000,14500,31000,6.47,6.46,6.45,6.44,6.43,184800,100800,327500,152100,55900,0,848924,50643000,0,6.63,0,6.47,50643568,212231,6.45,8537,6.54,,6.52,0,0,000016.SZ,7171379,1648300,20210706,104082143,15931673,6.83,6.36
73321,0,6.48,6.49,6.5,6.51,6.52,44200,26100,24000,14500,31000,6.47,6.46,6.45,6.44,6.43,184800,100800,326500,152100,55900,0,3333028,50646000,0,6.63,0,6.47,50646501,833257,6.45,8537,6.54,,6.52,0,0,000016.SZ,7172979,1647300,20210706,104082143,15931673,6.83,6.36
76479,0,6.48,6.49,6.5,6.51,6.52,45500,26100,24000,14500,31000,6.47,6.46,6.45,6.44,6.43,184800,100800,331500,152100,55900,0,933540,50649000,0,6.63,0,6.47,50649497,233385,6.45,8537,6.54,,6.52,0,0,000016.SZ,7174279,1652300,20210706,104082143,15931673,6.83,6.36
79692,0,6.48,6.49,6.5,6.51,6.52,45500,26100,24000,14500,31000,6.47,6.46,6.45,6.44,6.43,184800,98300,331500,152100,55900,0,737604,50652000,0,6.63,0,6.47,50652554,184401,6.45,8537,6.54,,6.52,0,0,000016.SZ,7174279,1649800,20210706,104082143,15931673,6.83,6.36
82962,0,6.48,6.49,6.5,6.51,6.52,45400,26100,24000,14500,31000,6.47,6.46,6.45,6.44,6.43,185700,98300,331500,154100,55900,0,2654592,50655000,0,6.63,0,6.47,50655548,663648,6.45,8537,6.54,,6.52,0,0,000016.SZ,7174179,1652700,20210706,104082143,15931673,6.83,6.36
86145,0,6.48,6.49,6.5,6.51,6.52,45900,26100,17100,14500,31000,6.47,6.46,6.45,6.44,6.43,185700,98300,331500,154100,55900,0,2333188,50658000,0,6.63,0,6.47,50658483,583297,6.45,8537,6.54,,6.52,0,0,000016.SZ,7167779,1652700,20210706,104082143,15931673,6.83,6.36
89340,0,6.48,6.49,6.5,6.51,6.52,46500,26100,17100,14500,31000,6.47,6.46,6.45,6.44,6.43,185700,98300,331500,154100,55900,0,2134928,50661000,0,6.63,0,6.47,50661540,533732,6.45,8537,6.54,,6.52,0,0,000016.SZ,7168379,1652700,20210706,104082143,15931673,6.83,6.36
92486,0,6.48,6.49,6.5,6.51,6.52,46500,26100,17100,14500,41000,6.47,6.46,6.45,6.44,6.43,186800,98300,331500,154100,55900,0,2291360,50664000,0,6.63,0,6.47,50664535,572840,6.45,8537,6.54,,6.52,0,0,000016.SZ,7158379,1653800,20210706,104082143,15931673,6.83,6.36
95674,0,6.48,6.49,6.5,6.51,6.52,46400,26100,17100,14500,41000,6.47,6.46,6.45,6.44,6.43,186800,98300,329400,154100,55900,0,1883628,50667000,0,6.63,0,6.48,50667592,470907,6.45,8538,6.54,,6.52,0,0,000016.SZ,7158279,1653800,20210706,104082791,15931773,6.83,6.36
98839,0,6.48,6.49,6.5,6.51,6.52,46300,26100,17100,8900,40000,6.47,6.46,6.45,6.44,6.43,176700,98300,332400,154100,55900,0,975552,50670000,0,6.63,0,6.47,50670526,243888,6.45,8541,6.54,,6.52,0,0,000016.SZ,7151579,1646700,20210706,104148786,15941973,6.83,6.36
101980,0,6.48,6.49,6.5,6.51,6.52,47700,30900,17100,8900,40000,6.47,6.46,6.45,6.44,6.43,137200,98300,336400,154100,55900,0,3340620,50673000,0,6.63,0,6.47,50673582,835155,6.45,8548,6.54,,6.52,0,0,000016.SZ,7157779,1611200,20210706,104408233,15982073,6.83,6.36
105093,0,6.48,6.49,6.5,6.51,6.52,42700,30300,17100,8900,40000,6.47,6.46,6.45,6.44,6.43,138200,98300,336400,154100,55900,0,938244,50676000,0,6.63,0,6.48,50676516,234561,6.45,8549,6.54,,6.52,0,0,000016.SZ,7151179,1612200,20210706,104440633,15987073,6.83,6.36
108224,0,6.48,6.49,6.5,6.51,6.52,43300,30400,17100,8900,40000,6.47,6.46,6.45,6.44,6.43,139200,99400,336500,154100,55900,0,2184224,50679000,0,6.63,0,6.48,50679512,546056,6.45,8549,6.54,,6.52,0,0,000016.SZ,7151879,1646200,20210706,104440633,15987073,6.83,6.36
111388,0,6.48,6.49,6.5,6.51,6.52,42500,30400,17100,8900,40000,6.47,6.46,6.45,6.44,6.43,133200,94400,338000,154100,55900,0,1570316,50682000,0,6.63,0,6.47,50682568,392579,6.45,8555,6.54,,6.52,0,0,000016.SZ,7148079,1637200,20210706,104479453,15993073,6.83,6.36
114523,0,6.48,6.49,6.5,6.51,6.52,42700,30400,17100,8900,40000,6.47,6.46,6.45,6.44,6.43,132700,107300,338000,154100,55900,0,2834060,50685000,0,6.63,0,6.47,50685563,708515,6.45,8556,6.54,,6.52,0,0,000016.SZ,7148279,1649600,20210706,104482688,15993573,6.83,6.36
117682,0,6.48,6.49,6.5,6.51,6.52,42700,30500,17100,8900,40000,6.47,6.46,6.45,6.44,6.43,132700,107300,338000,154100,55900,0,1206416,50688000,0,6.63,0,6.47,50688559,301604,6.45,8556,6.54,,6.52,0,0,000016.SZ,7148379,1649600,20210706,104482688,15993573,6.83,6.36
120782,0,6.48,6.49,6.5,6.51,6.52,42700,30500,17100,8900,40000,6.47,6.46,6.45,6.44,6.43,132700,108300,338000,154100,56400,0,3546480,50691000,0,6.63,0,6.47,50691492,886620,6.45,8556,6.54,,6.52,0,0,000016.SZ,7148379,1651500,20210706,104482688,15993573,6.83,6.36
123963,0,6.48,6.49,6.5,6.51,6.52,43200,30800,17100,8900,40400,6.47,6.46,6.45,6.44,6.43,132700,108800,338000,154100,56400,0,3525848,50694000,0,6.63,0,6.47,50694549,881462,6.45,8556,6.54,,6.52,0,0,000016.SZ,7149579,1652000,20210706,104482688,15993573,6.83,6.36
127218,0,6.48,6.49,6.5,6.51,6.52,44000,30800,17100,8900,40400,6.47,6.46,6.45,6.44,6.43,135000,110300,338000,154100,56900,0,1714948,50697000,0,6.63,0,6.47,50697545,428737,6.45,8556,6.54,,6.52,0,0,000016.SZ,7150379,1655800,20210706,104482688,15993573,6.83,6.36
130529,0,6.48,6.49,6.5,6.51,6.52,44100,30800,17100,8900,40400,6.47,6.46,6.45,6.44,6.43,123500,110300,338000,154100,56900,0,3052600,50700000,0,6.63,0,6.47,50700541,763150,6.45,8564,6.54,,6.52,0,0,000016.SZ,7150479,1644300,20210706,104612088,16013573,6.83,6.36
133863,0,6.48,6.49,6.5,6.51,6.52,44000,30800,17100,8900,40400,6.47,6.46,6.45,6.44,6.43,124000,110300,338000,154100,56900,0,2010072,50703000,0,6.63,0,6.47,50703599,502518,6.45,8564,6.54,,6.52,0,0,000016.SZ,7150379,1644800,20210706,104612088,16013573,6.83,6.36
137175,0,6.48,6.49,6.5,6.51,6.52,44000,30800,17100,8900,40400,6.47,6.46,6.45,6.44,6.43,124100,110300,338000,154100,56900,0,808300,50706000,0,6.63,0,6.47,50706593,202075,6.45,8564,6.54,,6.52,0,0,000016.SZ,7150379,1644900,20210706,104612088,16013573,6.83,6.36
140481,0,6.48,6.49,6.5,6.51,6.52,43400,30800,17100,8900,32000,6.47,6.46,6.45,6.44,6.43,125100,110300,336000,154100,56900,0,1154416,50709000,0,6.63,0,6.48,50709588,288604,6.45,8566,6.54,,6.52,0,0,000016.SZ,7141379,1643900,20210706,104615976,16014173,6.83,6.36
143740,0,6.48,6.49,6.5,6.51,6.52,43300,29800,17100,8900,31600,6.47,6.46,6.45,6.44,6.43,125100,110300,334000,154100,56900,0,271376,50712000,0,6.63,0,6.48,50712584,67844,6.45,8567,6.54,,6.52,0,0,000016.SZ,7139879,1641900,20210706,104616624,16014273,6.83,6.36
147120,0,6.48,6.49,6.5,6.51,6.52,43100,29800,17100,8900,31600,6.47,6.46,6.45,6.44,6.43,127100,110600,334000,154100,61900,0,2641008,50715000,0,6.63,0,6.48,50715578,660252,6.45,8568,6.54,,6.52,0,0,000016.SZ,7139679,1649200,20210706,104617920,16014473,6.83,6.36
150442,0,6.48,6.49,6.5,6.51,6.52,43100,29800,17100,8900,31600,6.47,6.46,6.45,6.44,6.43,127300,110600,334000,154100,61900,0,2476160,50718000,0,6.63,0,6.48,50718573,619040,6.45,8568,6.54,,6.52,0,0,000016.SZ,7139679,1649400,20210706,104617920,16014473,6.83,6.36
153698,0,6.48,6.49,6.5,6.51,6.52,43100,24800,17100,8900,31600,6.47,6.46,6.45,6.44,6.43,127300,110600,334000,154100,61900,0,1621604,50721000,0,6.63,0,6.48,50721569,405401,6.45,8568,6.54,,6.52,0,0,000016.SZ,7134679,1649400,20210706,104617920,16014473,6.83,6.36
156928,0,6.48,6.49,6.5,6.51,6.52,43100,24800,17100,8900,31600,6.47,6.46,6.45,6.44,6.43,118900,110600,334000,154100,61900,0,3967444,50724000,0,6.63,0,6.47,50724564,991861,6.45,8569,6.54,,6.52,0,0,000016.SZ,7134679,1641000,20210706,104672268,16022873,6.83,6.36
160162,0,6.48,6.49,6.5,6.51,6.52,40100,24800,17100,8900,31600,6.47,6.46,6.45,6.44,6.43,118900,116800,344800,154100,61900,0,3718528,50727000,0,6.63,0,6.48,50727560,929632,6.45,8570,6.54,,6.52,0,0,000016.SZ,7131679,1660000,20210706,104691708,16025873,6.83,6.36
163550,0,6.48,6.49,6.5,6.51,6.52,23600,24800,17100,8900,31600,6.47,6.46,6.45,6.44,6.43,118900,119800,344800,154100,61900,0,2673256,50730000,0,6.63,0,6.48,50730555,668314,6.45,8580,6.54,,6.52,0,0,000016.SZ,7115179,1663000,20210706,104798628,16042373,6.83,6.36
166849,0,6.48,6.49,6.5,6.51,6.52,18300,24800,17100,8900,31600,6.47,6.46,6.45,6.44,6.43,118300,119800,344800,154100,61900,0,2666384,50733000,0,6.63,0,6.48,50733550,666596,6.45,8583,6.54,,6.52,0,0,000016.SZ,7109879,1662400,20210706,104807052,16043673,6.83,6.36
170195,0,6.48,6.49,6.5,6.51,6.52,8300,24800,17100,8900,31600,6.47,6.46,6.45,6.44,6.43,118500,119800,344800,154100,61900,0,1041700,50736000,0,6.63,0,6.48,50736547,260425,6.45,8599,6.54,,6.52,0,0,000016.SZ,7099879,1662600,20210706,104902956,16058473,6.83,6.36
173518,0,6.48,6.49,6.5,6.51,6.52,7500,24800,16300,8900,31600,6.47,6.46,6.45,6.44,6.43,172100,123000,344800,154100,61900,0,2175684,50739000,0,6.63,0,6.48,50739541,543921,6.45,8624,6.54,,6.52,0,0,000016.SZ,7098279,1719400,20210706,104942484,16064573,6.83,6.36
176918,0,6.48,6.49,6.5,6.51,6.52,2600,24800,15300,8900,31600,6.47,6.46,6.45,6.44,6.43,172100,123000,344800,154100,61900,0,248468,50742000,0,6.63,0,6.48,50742536,62117,6.45,8640,6.54,,6.52,0,0,000016.SZ,7092379,1719400,20210706,104980716,16070473,6.83,6.36
180318,0,6.49,6.5,6.51,6.52,6.53,24500,14400,8900,31600,107400,6.47,6.46,6.45,6.44,6.43,172100,123000,344800,154100,61900,0,1900628,50745000,0,6.63,0,6.48,50745531,475157,6.45,8644,6.54,,6.52,0,0,000016.SZ,7088579,1719400,20210706,104997564,16073073,6.83,6.36
183621,0,6.49,6.5,6.51,6.52,6.53,25500,13000,8900,31600,107400,6.48,6.47,6.46,6.45,6.44,1800,142200,123000,344800,154100,0,658560,50748000,0,6.63,0,6.47,50748588,164640,6.45,8646,6.54,,6.52,0,0,000016.SZ,7088179,1691300,20210706,105191665,16103073,6.83,6.36
186882,0,6.49,6.5,6.51,6.52,6.53,25400,13000,8900,31600,107400,6.48,6.47,6.46,6.45,6.44,4000,135600,126000,344800,154100,0,2635804,50751000,0,6.63,0,6.48,50751583,658951,6.45,8647,6.54,,6.52,0,0,000016.SZ,7088079,1689900,20210706,105192313,16103173,6.83,6.36
190104,0,6.49,6.5,6.51,6.52,6.53,25400,13000,8900,31600,107400,6.48,6.47,6.46,6.45,6.44,2800,78800,126000,343800,154100,0,168836,50754000,0,6.63,0,6.48,50754579,42209,6.45,8649,6.54,,6.52,0,0,000016.SZ,7088079,1630900,20210706,105200089,16104373,6.83,6.36
193353,0,6.48,6.49,6.5,6.51,6.52,2600,26900,13000,8900,31600,6.47,6.46,6.45,6.44,6.43,79300,126000,343800,154100,61900,0,218860,50757000,0,6.63,0,6.48,50757574,54715,6.45,8656,6.54,,6.52,0,0,000016.SZ,7093679,1628600,20210706,105218233,16107173,6.83,6.36
196649,0,6.48,6.49,6.5,6.51,6.52,4100,25400,13000,8900,31600,6.47,6.46,6.45,6.44,6.43,76600,126000,343800,154100,63400,0,2078688,50760000,0,6.63,0,6.47,50760570,519672,6.45,8668,6.54,,6.52,0,0,000016.SZ,7093679,1629400,20210706,105248642,16111873,6.83,6.36
199927,0,6.48,6.49,6.5,6.51,6.52,1200,25400,13000,8900,31600,6.47,6.46,6.45,6.44,6.43,76800,126000,343800,154100,63400,0,1218672,50763000,0,6.63,0,6.48,50763565,304668,6.45,8674,6.54,,6.52,0,0,000016.SZ,7090779,1629600,20210706,105268082,16114873,6.83,6.36
203246,0,6.48,6.49,6.5,6.51,6.52,1200,25400,13000,8900,31600,6.47,6.46,6.45,6.44,6.43,77000,126000,343800,154100,63400,0,3828072,50766000,0,6.63,0,6.48,50766559,957018,6.45,8674,6.54,,6.52,0,0,000016.SZ,7090779,1629800,20210706,105268082,16114873,6.83,6.36
206453,0,6.48,6.49,6.5,6.51,6.52,1200,25400,13000,8900,31600,6.47,6.46,6.45,6.44,6.43,82400,128000,343800,154100,63400,0,3337008,50769000,0,6.63,0,6.48,50769555,834252,6.45,8674,6.54,,6.52,0,0,000016.SZ,7090479,1637200,20210706,105268082,16114873,6.83,6.36
209830,0,6.48,6.49,6.5,6.51,6.52,14900,127000,13000,8900,31600,6.47,6.46,6.45,6.44,6.43,116600,128000,343800,154100,63400,0,1772052,50772000,0,6.63,0,6.47,50772550,443013,6.45,8681,6.54,,6.52,0,0,000016.SZ,7205779,1671400,20210706,105343794,16126573,6.83,6.36
213300,0,6.48,6.49,6.5,6.51,6.52,12700,129000,13000,8900,31600,6.47,6.46,6.45,6.44,6.43,117100,128000,343800,154100,63400,0,2884220,50775000,0,6.63,0,6.48,50775545,721055,6.45,8682,6.54,,6.52,0,0,000016.SZ,7215579,1671900,20210706,105358050,16128773,6.83,6.36
216586,0,6.48,6.49,6.5,6.51,6.52,12800,129000,13000,8900,31600,6.47,6.46,6.45,6.44,6.43,111000,153300,343800,156100,63400,0,2656536,50778000,0,6.63,0,6.47,50778540,664134,6.45,8683,6.54,,6.52,0,0,000016.SZ,7215679,1693100,20210706,105397517,16134873,6.83,6.36
219734,0,6.48,6.49,6.5,6.51,6.52,28700,129000,13000,8900,31600,6.47,6.46,6.45,6.44,6.43,111800,153300,343800,156100,63400,0,961404,50781000,0,6.63,0,6.47,50781537,240351,6.45,8683,6.54,,6.52,0,0,000016.SZ,7231579,1693900,20210706,105397517,16134873,6.83,6.36
222899,0,6.48,6.49,6.5,6.51,6.52,28700,129000,13000,8900,31600,6.47,6.46,6.45,6.44,6.43,112800,153300,343800,156100,63400,0,1769388,50784000,0,6.63,0,6.47,50784531,442347,6.45,8683,6.54,,6.52,0,0,000016.SZ,7231579,1694900,20210706,105397517,16134873,6.83,6.36
226091,0,6.48,6.49,6.5,6.51,6.52,25600,129000,13000,8900,31600,6.47,6.46,6.45,6.44,6.43,170600,153300,343800,156100,63400,0,2693560,50787000,0,6.63,0,6.48,50787526,673390,6.45,8685,6.54,,6.52,0,0,000016.SZ,7228479,1752700,20210706,105417605,16137973,6.83,6.36
