,addrTag,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,broker,clock,exchTime,exchTimeUnderMs,high,iopv,last,localTime,localTimeUnderMs,low,numTrades,open,phaseCode,preClosePrice,status,tickerIndex,tickerName,totalAskQty,totalBidQty,tradingDay,turnover,volume,weightedAvgAskPrc,weightedAvgBidPrc
12337674,0,22.73,22.74,22.75,22.76,22.77,9300,17500,16900,6200,15800,22.72,22.71,22.7,22.69,22.68,14000,18700,142000,4800,12500,0,653360,50850000,0,23.0,0,22.73,50850551,163340,21.85,74501,22.08,,22.06,0,0,000001.SZ,9049102,2981200,20210706,1527571005,67887455,23.38,21.79
12340810,0,22.73,22.74,22.75,22.76,22.77,8000,17600,16600,6200,15800,22.72,22.71,22.7,22.69,22.68,14000,18700,142000,4800,12500,0,3232212,50853000,0,23.0,0,22.73,50853545,808053,21.85,74506,22.08,,22.06,0,0,000001.SZ,9046902,2981100,20210706,1527611919,67889255,23.38,21.79
12343957,0,22.73,22.74,22.75,22.76,22.77,11300,17600,16600,6200,15800,22.72,22.71,22.7,22.69,22.68,21100,23200,142000,4800,12500,0,1249412,50856000,0,23.0,0,22.72,50856541,312353,21.85,74507,22.08,,22.06,0,0,000001.SZ,9048402,2992700,20210706,1527616463,67889455,23.38,21.79
12347036,0,22.72,22.73,22.74,22.75,22.76,72900,11000,17200,17100,5700,22.71,22.7,22.69,22.68,22.67,23200,142000,4800,12500,10900,0,3565572,50859000,0,23.0,0,22.72,50859536,891393,21.85,74521,22.08,,22.06,0,0,000001.SZ,9121602,2972100,20210706,1528534356,67929855,23.37,21.79
12350140,0,22.72,22.73,22.74,22.75,22.76,70100,10700,17400,17100,5200,22.71,22.7,22.69,22.68,22.67,10400,142000,4800,12500,10900,0,1603228,50862000,0,23.0,0,22.71,50862532,400807,21.85,74552,22.08,,22.06,0,0,000001.SZ,9126302,2959500,20210706,1528952248,67948255,23.37,21.78
12353215,0,22.72,22.73,22.74,22.75,22.76,81400,9300,14500,15200,5100,22.71,22.7,22.69,22.68,22.67,5700,142000,4800,12700,10900,0,972996,50865000,0,23.0,0,22.71,50865526,243249,21.85,74561,22.08,,22.06,0,0,000001.SZ,9133102,2955000,20210706,1529058985,67952955,23.37,21.78
12356247,0,22.72,22.73,22.74,22.75,22.76,81100,9300,14500,15700,5100,22.71,22.7,22.69,22.68,22.67,6300,141700,4800,12700,10900,0,945268,50868000,0,23.0,0,22.72,50868523,236317,21.85,74565,22.08,,22.06,0,0,000001.SZ,9131502,2955800,20210706,1529079429,67953855,23.37,21.78
12359312,0,22.72,22.73,22.74,22.75,22.76,82300,9300,13500,15800,5100,22.71,22.7,22.69,22.68,22.67,200,147200,4800,12700,10900,0,434556,50871000,0,23.0,0,22.72,50871517,108639,21.85,74579,22.08,,22.06,0,0,000001.SZ,9132902,2955200,20210706,1529270201,67962255,23.37,21.78
12362252,0,22.72,22.73,22.74,22.75,22.76,63900,9300,13500,15800,6500,22.7,22.69,22.68,22.67,22.66,132000,4800,12700,10900,8600,0,1326448,50874000,0,23.0,0,22.7,50874512,331612,21.85,74601,22.08,,22.06,0,0,000001.SZ,9108902,2939800,20210706,1530069628,67997455,23.37,21.78
12365255,0,22.72,22.73,22.74,22.75,22.76,55600,9300,13500,15800,6500,22.7,22.69,22.68,22.67,22.66,86000,4800,12700,10900,8600,0,1646992,50877000,0,23.0,0,22.7,50877569,411748,21.85,74633,22.08,,22.06,0,0,000001.SZ,9109302,2891800,20210706,1531350028,68053855,23.37,21.76
12368289,0,22.71,22.72,22.73,22.74,22.75,4500,56100,4300,13500,12800,22.7,22.69,22.68,22.67,22.66,86700,4800,12700,10900,8600,0,2558756,50880000,0,23.0,0,22.71,50880565,639689,21.85,74639,22.08,,22.06,0,0,000001.SZ,9106302,2892500,20210706,1531375007,68054955,23.37,21.76
12371353,0,22.71,22.72,22.73,22.74,22.75,4200,59300,4300,13500,12800,22.7,22.69,22.68,22.67,22.66,82300,4800,12700,10900,8600,0,1708420,50883000,0,23.0,0,22.7,50883622,427105,21.85,74643,22.08,,22.06,0,0,000001.SZ,9107702,2890100,20210706,1531490782,68060055,23.37,21.76
12374323,0,22.71,22.72,22.73,22.74,22.75,5700,58800,4200,13500,13100,22.7,22.69,22.68,22.67,22.66,81700,4800,12700,10900,8600,0,2470064,50886000,0,23.0,0,22.7,50886556,617516,21.85,74649,22.08,,22.06,0,0,000001.SZ,9112102,2889500,20210706,1531567965,68063455,23.37,21.76
12377429,0,22.72,22.73,22.74,22.75,22.76,47500,5100,13400,12600,6500,22.7,22.69,22.68,22.67,22.66,75100,4800,12700,10900,9100,0,3571640,50889000,0,23.0,0,22.7,50889550,892910,21.85,74662,22.08,,22.06,0,0,000001.SZ,9095302,2883200,20210706,1532113049,68087455,23.37,21.76
12380504,0,22.72,22.73,22.74,22.75,22.76,44900,5000,13000,13000,6500,22.71,22.7,22.69,22.68,22.67,400,76800,4800,12700,11700,0,3250900,50892000,0,23.0,0,22.72,50892545,812725,21.85,74667,22.08,,22.06,0,0,000001.SZ,9096802,2886600,20210706,1532190285,68090855,23.37,21.76
12383613,0,22.72,22.73,22.74,22.75,22.76,44200,5000,13000,12000,6500,22.71,22.7,22.69,22.68,22.67,1800,76800,4800,12700,11700,0,1701068,50895000,0,23.0,0,22.71,50895541,425267,21.85,74675,22.08,,22.06,0,0,000001.SZ,9095502,2888000,20210706,1532267505,68094255,23.37,21.76
12386702,0,22.72,22.73,22.74,22.75,22.76,54600,5000,13000,12000,6500,22.71,22.7,22.69,22.68,22.67,2000,81800,4800,12700,11700,0,1176992,50898000,0,23.0,0,22.71,50898598,294248,21.85,74679,22.08,,22.06,0,0,000001.SZ,9107702,2895200,20210706,1532292488,68095355,23.37,21.76
12389671,0,22.71,22.72,22.73,22.74,22.75,700,54800,5000,13000,13000,22.7,22.69,22.68,22.67,22.66,82600,4800,12700,10900,11100,0,1525096,50901000,0,23.0,0,22.71,50901593,381274,21.85,74685,22.08,,22.06,0,0,000001.SZ,9110402,2893200,20210706,1532351535,68097955,23.37,21.76
12392716,0,22.72,22.73,22.74,22.75,22.76,37200,4900,13000,13000,7400,22.71,22.7,22.69,22.68,22.67,3600,94400,4800,12700,10900,0,444476,50904000,0,23.0,0,22.71,50904589,111119,21.85,74691,22.08,,22.06,0,0,000001.SZ,9093402,2908600,20210706,1532787743,68117155,23.37,21.77
12395717,0,22.71,22.72,22.73,22.74,22.75,3600,36400,4900,11800,13500,22.7,22.69,22.68,22.67,22.66,94300,4800,12700,10900,11100,0,1359964,50907000,0,23.0,0,22.71,50907584,339991,21.85,74705,22.08,,22.06,0,0,000001.SZ,9096102,2905900,20210706,1532946721,68124155,23.37,21.76
12398713,0,22.71,22.72,22.73,22.74,22.75,10600,36400,4900,11800,13500,22.7,22.69,22.68,22.67,22.66,96600,4800,12800,10900,11100,0,2467020,50910000,0,23.0,0,22.71,50910579,616755,21.85,74711,22.08,,22.06,0,0,000001.SZ,9107602,2908800,20210706,1532998943,68126455,23.37,21.77
12401716,0,22.71,22.72,22.73,22.74,22.75,15200,36400,4200,11900,13800,22.7,22.69,22.68,22.67,22.66,98700,4800,12800,10900,11100,0,3665616,50913000,0,23.0,0,22.7,50913574,916404,21.85,74716,22.08,,22.06,0,0,000001.SZ,9107602,2915500,20210706,1533051158,68128755,23.37,21.77
12404768,0,22.71,22.72,22.73,22.74,22.75,15200,36400,5800,11900,13800,22.7,22.69,22.68,22.67,22.66,86700,4800,12800,10900,11100,0,2441956,50916000,0,23.0,0,22.7,50916570,610489,21.85,74721,22.08,,22.06,0,0,000001.SZ,9110902,2903000,20210706,1533325828,68140855,23.37,21.76
12407738,0,22.72,22.73,22.74,22.75,22.76,33200,5800,11900,13800,9400,22.71,22.7,22.69,22.68,22.67,900,86700,5300,12800,10900,0,2066804,50919000,0,23.0,0,22.72,50919565,516701,21.85,74740,22.08,,22.06,0,0,000001.SZ,9093302,2904400,20210706,1533782334,68160955,23.37,21.76
12410701,0,22.72,22.73,22.74,22.75,22.76,31900,5800,11900,10400,9700,22.71,22.7,22.69,22.68,22.67,400,79400,5300,12300,10900,0,3393356,50922000,0,23.0,0,22.71,50922560,848339,21.85,74748,22.08,,22.06,0,0,000001.SZ,9092602,2897100,20210706,1534020733,68171455,23.37,21.76
12413650,0,22.71,22.72,22.73,22.74,22.75,100,39600,5800,11900,10400,22.7,22.69,22.68,22.67,22.66,73900,5300,12500,10900,12100,0,1823996,50925000,0,23.0,0,22.7,50925556,455999,21.85,74758,22.08,,22.06,0,0,000001.SZ,9095702,2891400,20210706,1534177400,68178355,23.37,21.76
12416643,0,22.71,22.72,22.73,22.74,22.75,7000,30500,6300,11900,10400,22.7,22.69,22.68,22.67,22.66,73900,5300,12500,11400,12100,0,3751372,50928000,0,23.0,0,22.71,50928550,937843,21.85,74765,22.08,,22.06,0,0,000001.SZ,9091002,2891900,20210706,1534261427,68182055,23.37,21.76
12419645,0,22.71,22.72,22.73,22.74,22.75,5000,30600,6300,11900,10400,22.7,22.69,22.68,22.67,22.66,73900,5800,12500,11400,12100,0,1323900,50931000,0,23.0,0,22.71,50931546,330975,21.85,74768,22.08,,22.06,0,0,000001.SZ,9095202,2892400,20210706,1534320473,68184655,23.37,21.76
12422611,0,22.71,22.72,22.73,22.74,22.75,6600,15400,6500,11900,10900,22.7,22.69,22.68,22.67,22.66,73800,5800,12500,11400,12100,0,2940932,50934000,0,23.0,0,22.72,50934541,735233,21.85,74789,22.08,,22.06,0,0,000001.SZ,9082102,2894300,20210706,1534795260,68205555,23.38,21.76
12425630,0,22.71,22.72,22.73,22.74,22.75,8000,15500,8500,11900,21800,22.7,22.69,22.68,22.67,22.66,71900,5800,12500,11400,12100,0,8752,50937000,0,23.0,0,22.71,50937537,2188,21.85,74794,22.08,,22.06,0,0,000001.SZ,9095502,2892300,20210706,1534922416,68211155,23.37,21.76
12428597,0,22.71,22.72,22.73,22.74,22.75,5100,15600,8500,11900,21800,22.7,22.69,22.68,22.67,22.66,71900,6300,12500,11400,12100,0,2922292,50940000,0,23.0,0,22.71,50940532,730573,21.85,74803,22.08,,22.06,0,0,000001.SZ,9103302,2892800,20210706,1535035966,68216155,23.37,21.76
12431684,0,22.71,22.72,22.73,22.74,22.75,5400,15600,9400,11900,21800,22.7,22.69,22.68,22.67,22.66,85400,6300,12500,11400,12100,0,784608,50943000,0,23.0,0,22.7,50943590,196152,21.85,74806,22.08,,22.06,0,0,000001.SZ,9106502,2899600,20210706,1535104070,68219155,23.37,21.76
12434780,0,22.71,22.72,22.73,22.74,22.75,3800,17700,9500,11900,22800,22.7,22.69,22.68,22.67,22.66,71700,6300,12500,11400,12100,0,497256,50946000,0,23.0,0,22.7,50946585,124314,21.85,74813,22.08,,22.06,0,0,000001.SZ,9128402,2876400,20210706,1535453666,68234555,23.37,21.76
12437856,0,22.71,22.72,22.73,22.74,22.75,100,4100,9500,11900,22800,22.7,22.69,22.68,22.67,22.66,71500,6300,12500,11400,12100,0,29788,50949000,0,23.0,0,22.7,50949580,7447,21.85,74834,22.08,,22.06,0,0,000001.SZ,9110102,2874300,20210706,1535871669,68252955,23.37,21.76
12440953,0,22.72,22.73,22.74,22.75,22.76,5500,10700,11900,23000,9200,22.7,22.69,22.68,22.67,22.66,70800,6300,12500,11400,12100,0,702640,50952000,0,23.0,0,22.7,50952575,175660,21.85,74843,22.08,,22.06,0,0,000001.SZ,9114602,2873700,20210706,1535967018,68257155,23.37,21.76
12444033,0,22.72,22.73,22.74,22.75,22.76,5900,10700,11900,22900,9200,22.71,22.7,22.69,22.68,22.67,500,70400,8500,12500,11400,0,3698852,50955000,0,23.0,0,22.71,50955569,924713,21.85,74854,22.08,,22.06,0,0,000001.SZ,9115502,2875700,20210706,1536044229,68260555,23.37,21.76
12447077,0,22.72,22.73,22.74,22.75,22.76,800,10700,11900,22900,9200,22.71,22.7,22.69,22.68,22.67,7200,69600,8500,12500,11400,0,1460644,50958000,0,23.0,0,22.72,50958566,365161,21.85,74878,22.08,,22.06,0,0,000001.SZ,9106602,2881800,20210706,1536319024,68272655,23.37,21.76
12450049,0,22.72,22.73,22.74,22.75,22.76,1100,10700,12400,22900,9200,22.71,22.7,22.69,22.68,22.67,5400,69700,8500,12500,11400,0,3402644,50961000,0,23.0,0,22.71,50961560,850661,21.85,74886,22.08,,22.06,0,0,000001.SZ,9107902,2880100,20210706,1536393974,68275955,23.37,21.76
12453024,0,22.74,22.75,22.76,22.77,22.78,12400,23700,9200,18400,31000,22.72,22.71,22.7,22.69,22.68,1200,16700,68100,8500,12500,0,203852,50964000,0,23.0,0,22.71,50964556,50963,21.85,74909,22.08,,22.06,0,0,000001.SZ,9098602,2890800,20210706,1536832586,68295255,23.37,21.77
12455955,0,22.72,22.74,22.75,22.76,22.77,13300,12500,24400,9200,18400,22.71,22.7,22.69,22.68,22.67,4100,68100,8500,12500,11400,0,488608,50967000,0,23.0,0,22.71,50967551,122152,21.85,74924,22.08,,22.06,0,0,000001.SZ,9111802,2877000,20210706,1537207329,68311755,23.37,21.76
12458918,0,22.72,22.73,22.74,22.75,22.76,13500,200,12500,24400,8000,22.71,22.7,22.69,22.68,22.67,3300,68100,8500,12500,11400,0,3965508,50970000,0,23.0,0,22.71,50970546,991377,21.85,74927,22.08,,22.06,0,0,000001.SZ,9110702,2875700,20210706,1537225497,68312555,23.37,21.76
12461965,0,22.72,22.73,22.74,22.75,22.76,16100,1100,12500,25000,8000,22.71,22.7,22.69,22.68,22.67,4900,67100,8600,12500,11400,0,1109024,50973000,0,23.0,0,22.71,50973605,277256,21.85,74933,22.08,,22.06,0,0,000001.SZ,9113902,2877400,20210706,1537259569,68314055,23.37,21.76
12464983,0,22.71,22.72,22.73,22.74,22.75,1500,15800,1100,12400,25000,22.7,22.69,22.68,22.67,22.66,67100,8600,12500,11400,11100,0,2128448,50976000,0,23.0,0,22.71,50976537,532112,21.85,74948,22.08,,22.06,0,0,000001.SZ,9112502,2871500,20210706,1537384474,68319555,23.37,21.76
12468056,0,22.73,22.74,22.75,22.76,22.77,400,12400,27600,8000,18400,22.72,22.7,22.69,22.68,22.67,400,70100,8600,12500,11400,0,628460,50979000,0,23.0,0,22.73,50979594,157115,21.85,74960,22.08,,22.06,0,0,000001.SZ,9096602,2873800,20210706,1537800241,68337855,23.37,21.76
12471098,0,22.74,22.75,22.76,22.77,22.78,13000,27600,8000,18400,31000,22.72,22.71,22.7,22.69,22.68,6800,4500,70100,8600,12500,0,2690532,50982000,0,23.0,0,22.72,50982589,672633,21.85,74966,22.08,,22.06,0,0,000001.SZ,9096002,2885000,20210706,1537838870,68339555,23.37,21.76
12474127,0,22.71,22.72,22.73,22.74,22.75,1400,600,9300,14200,27700,22.7,22.69,22.68,22.67,22.66,62900,8600,12500,11400,11100,0,3501524,50985000,0,23.0,0,22.71,50985584,875381,21.85,74991,22.08,,22.06,0,0,000001.SZ,9112002,2866800,20210706,1538488385,68368155,23.37,21.76
12477143,0,22.71,22.72,22.73,22.74,22.75,9200,600,15800,16200,27600,22.7,22.69,22.68,22.67,22.66,62700,8600,12500,11400,11100,0,128996,50988000,0,23.0,0,22.71,50988581,32249,21.85,74994,22.08,,22.06,0,0,000001.SZ,9128002,2867100,20210706,1538517908,68369455,23.37,21.76
12480125,0,22.71,22.72,22.73,22.74,22.75,7100,5600,15800,16100,33600,22.7,22.69,22.68,22.67,22.66,62100,8600,12500,11400,11100,0,53892,50991000,0,23.0,0,22.71,50991575,13473,21.85,75003,22.08,,22.06,0,0,000001.SZ,9138802,2865300,20210706,1538590574,68372655,23.37,21.76
12483095,0,22.73,22.74,22.75,22.76,22.77,15800,16500,34100,8800,18400,22.72,22.71,22.7,22.69,22.68,12800,1400,62400,8600,12500,0,994496,50994000,0,23.0,0,22.72,50994570,248624,21.85,75009,22.08,,22.06,0,0,000001.SZ,9128602,2879800,20210706,1538899495,68386255,23.37,21.76
12486065,0,22.73,22.74,22.75,22.76,22.77,15800,16500,34300,8800,18400,22.72,22.71,22.7,22.69,22.68,12400,1400,62500,8600,12500,0,3712496,50997000,0,23.0,0,22.72,50997565,928124,21.85,75014,22.08,,22.06,0,0,000001.SZ,9133402,2930000,20210706,1538938119,68387955,23.37,21.78
12489077,0,22.73,22.74,22.75,22.76,22.77,18400,16500,34300,8800,18400,22.72,22.71,22.7,22.69,22.68,24500,3400,62500,8600,12500,0,3427036,51000000,0,23.0,0,22.72,51000561,856759,21.85,75021,22.08,,22.06,0,0,000001.SZ,9136202,2944600,20210706,1538981294,68389855,23.37,21.78
12492113,0,22.73,22.74,22.75,22.76,22.77,24200,16500,34300,8800,18400,22.72,22.71,22.7,22.69,22.68,21000,3400,62500,8600,12500,0,2829644,51003000,0,23.0,0,22.72,51003682,707411,21.85,75027,22.08,,22.06,0,0,000001.SZ,9142202,2941000,20210706,1539097170,68394955,23.37,21.78
12495092,0,22.73,22.74,22.75,22.76,22.77,22200,16500,34300,8800,18400,22.72,22.71,22.7,22.69,22.68,300,3500,62100,8600,12500,0,566380,51006000,0,23.0,0,22.72,51006551,141595,21.85,75058,22.08,,22.06,0,0,000001.SZ,9140302,2920300,20210706,1539696998,68421355,23.37,21.77
12498141,0,22.72,22.73,22.74,22.75,22.76,1300,13100,15300,34300,8800,22.71,22.7,22.69,22.68,22.67,1700,62100,8500,12500,11400,0,2710568,51009000,0,23.0,0,22.71,51009546,677642,21.85,75072,22.08,,22.06,0,0,000001.SZ,9131702,2918500,20210706,1540158309,68441655,23.37,21.77
12501180,0,22.71,22.72,22.73,22.74,22.75,3100,3500,13200,15800,27400,22.7,22.69,22.68,22.67,22.66,58800,8500,12500,11400,11600,0,1078852,51012000,0,23.0,0,22.71,51012542,269713,21.85,75091,22.08,,22.06,0,0,000001.SZ,9134502,2913800,20210706,1540337703,68449555,23.37,21.77
12504242,0,22.71,22.72,22.73,22.74,22.75,2100,4000,13200,15900,27400,22.7,22.69,22.68,22.67,22.66,61200,8500,12500,11400,11600,0,3169216,51015000,0,23.0,0,22.71,51015537,792304,21.85,75095,22.08,,22.06,0,0,000001.SZ,9136002,2915900,20210706,1540383113,68451555,23.37,21.77
12507330,0,22.71,22.72,22.73,22.74,22.75,100,5000,14200,15900,27400,22.7,22.69,22.68,22.67,22.66,63000,8500,12500,11400,11600,0,2416264,51018000,0,23.0,0,22.71,51018533,604066,21.85,75103,22.08,,22.06,0,0,000001.SZ,9136202,2917700,20210706,1540444431,68454255,23.37,21.77
12510375,0,22.71,22.72,22.73,22.74,22.75,117600,6500,12800,15900,27400,22.7,22.69,22.68,22.67,22.66,17600,8500,12500,11400,11600,0,470812,51021000,0,23.0,0,22.71,51021590,117703,21.85,75145,22.08,,22.06,0,0,000001.SZ,9253502,2873300,20210706,1541513606,68501355,23.36,21.76
12513392,0,22.71,22.72,22.73,22.74,22.75,103800,6500,12800,15900,27400,22.7,22.69,22.68,22.67,22.66,200,5700,12500,11400,11600,0,1793276,51024000,0,23.0,0,22.69,51024585,448319,21.85,75190,22.08,,22.06,0,0,000001.SZ,9238502,2853100,20210706,1542435336,68541955,23.36,21.75
12516444,0,22.7,22.71,22.72,22.73,22.74,11600,103800,16900,13000,15900,22.69,22.68,22.67,22.66,22.65,4900,12500,11400,11600,19600,0,2278204,51027000,0,23.0,0,22.69,51027580,569551,21.85,75201,22.08,,22.06,0,0,000001.SZ,9263302,2852300,20210706,1542482998,68544055,23.36,21.75
12519506,0,22.7,22.71,22.72,22.73,22.74,54800,103800,17200,9000,15900,22.69,22.68,22.67,22.66,22.65,3000,12500,11400,11600,19600,0,3310008,51030000,0,23.0,0,22.7,51030575,827502,21.85,75207,22.08,,22.06,0,0,000001.SZ,9301802,2850200,20210706,1542528379,68546055,23.36,21.75
12522583,0,22.7,22.71,22.72,22.73,22.74,53800,103800,17400,9000,15900,22.69,22.68,22.67,22.66,22.65,4300,12500,11400,11600,19600,0,1215292,51033000,0,23.0,0,22.69,51033571,303823,21.85,75213,22.08,,22.06,0,0,000001.SZ,9301902,2852900,20210706,1542569235,68547855,23.36,21.75
12525663,0,22.7,22.71,22.72,22.73,22.74,54000,103800,19300,9100,15400,22.69,22.68,22.67,22.66,22.65,2400,12300,11400,11600,19600,0,3705616,51036000,0,23.0,0,22.69,51036566,926404,21.85,75218,22.08,,22.06,0,0,000001.SZ,9301002,2850900,20210706,1542614615,68549855,23.36,21.75
12528759,0,22.69,22.7,22.71,22.72,22.73,500,45600,103800,19300,9000,22.68,22.67,22.66,22.65,22.64,12300,11400,11800,20600,1200,0,2747952,51039000,0,23.0,0,22.69,51039561,686988,21.85,75233,22.08,,22.06,0,0,000001.SZ,9293102,2849700,20210706,1543054964,68569255,23.36,21.75
12531798,0,22.69,22.7,22.71,22.72,22.73,1300,45600,103800,19300,9700,22.68,22.67,22.66,22.65,22.64,12300,11400,11800,20600,1200,0,2160996,51042000,0,23.0,0,22.68,51042558,540249,21.85,75244,22.08,,22.06,0,0,000001.SZ,9289102,2848900,20210706,1543143465,68573155,23.36,21.75
12534893,0,22.69,22.7,22.71,22.72,22.73,60400,45600,103800,19700,8500,22.68,22.67,22.66,22.65,22.64,3100,7600,11800,20100,1200,0,3142560,51045000,0,23.0,0,22.68,51045551,785640,21.85,75311,22.08,,22.06,0,0,000001.SZ,9345402,2835400,20210706,1543801118,68602155,23.36,21.75
12537950,0,22.69,22.7,22.71,22.72,22.73,62500,42300,103800,18600,8500,22.68,22.67,22.66,22.65,22.64,8100,7700,11800,20100,1200,0,347416,51048000,0,23.0,0,22.68,51048547,86854,21.85,75315,22.08,,22.06,0,0,000001.SZ,9344402,2869300,20210706,1543853283,68604455,23.36,21.76
12540956,0,22.69,22.7,22.71,22.72,22.73,67000,48800,103800,18600,8600,22.68,22.67,22.66,22.65,22.64,9400,4300,11800,20100,1400,0,3121200,51051000,0,23.0,0,22.69,51051542,780300,21.85,75320,22.08,,22.06,0,0,000001.SZ,9355402,2866900,20210706,1543921327,68607455,23.36,21.76
12543932,0,22.69,22.7,22.71,22.72,22.73,49200,49900,103800,18600,8600,22.68,22.67,22.66,22.65,22.64,6300,2500,11900,20100,1400,0,1913076,51054000,0,23.0,0,22.69,51054537,478269,21.85,75334,22.08,,22.06,0,0,000001.SZ,9338302,2856100,20210706,1544474897,68631855,23.36,21.75
12546992,0,22.69,22.7,22.71,22.72,22.73,54100,50200,104400,18600,8600,22.68,22.67,22.66,22.65,22.64,2400,2500,11900,20100,1400,0,2087996,51057000,0,23.0,0,22.68,51057595,521999,21.85,75347,22.08,,22.06,0,0,000001.SZ,9340202,2852200,20210706,1544610981,68637855,23.36,21.75
12550009,0,22.68,22.69,22.7,22.71,22.72,1000,54100,50200,104400,18600,22.67,22.66,22.65,22.64,22.63,2200,11400,20100,1400,2800,0,2203536,51060000,0,23.0,0,22.68,51060590,550884,21.85,75353,22.08,,22.06,0,0,000001.SZ,9340802,2849000,20210706,1544710773,68642255,23.36,21.75
12553016,0,22.68,22.69,22.7,22.71,22.72,10400,46600,51000,104400,18600,22.67,22.66,22.65,22.64,22.63,2800,11400,20100,1400,2800,0,1000912,51063000,0,23.0,0,22.68,51063586,250228,21.85,75361,22.08,,22.06,0,0,000001.SZ,9340102,2845700,20210706,1544796969,68646055,23.36,21.75
12556092,0,22.68,22.69,22.7,22.71,22.72,4200,46500,51300,104400,18600,22.67,22.66,22.65,22.64,22.63,4200,10400,20100,1400,2800,0,3823928,51066000,0,23.0,0,22.67,51066580,955982,21.85,75375,22.08,,22.06,0,0,000001.SZ,9328602,2846100,20210706,1544980648,68654155,23.36,21.75
12559143,0,22.69,22.7,22.71,22.72,22.73,23200,51400,104400,18600,8600,22.67,22.66,22.65,22.64,22.63,4100,10400,20100,1500,2800,0,3301740,51069000,0,23.0,0,22.67,51069575,825435,21.85,75392,22.08,,22.06,0,0,000001.SZ,9301602,2846400,20210706,1545543266,68678955,23.36,21.75
12562263,0,22.69,22.7,22.71,22.72,22.73,6400,51700,104400,18600,9100,22.67,22.66,22.65,22.64,22.63,2900,10400,20100,1500,2800,0,19832,51072000,0,23.0,0,22.69,51072571,4958,21.85,75399,22.08,,22.06,0,0,000001.SZ,9283202,2847300,20210706,1545962982,68697455,23.36,21.75
12565416,0,22.69,22.7,22.71,22.72,22.73,6400,51700,104400,18600,9100,22.67,22.66,22.65,22.64,22.63,3700,10400,20100,1500,3300,0,2106368,51075000,0,23.0,0,22.68,51075516,526592,21.85,75424,22.08,,22.06,0,0,000001.SZ,9282002,2848400,20210706,1546089959,68703055,23.36,21.75
12568579,0,22.69,22.7,22.71,22.72,22.73,6400,51900,104400,18600,9100,22.68,22.67,22.66,22.65,22.64,200,6800,10400,26600,1500,0,2267708,51078000,0,23.0,0,22.67,51078562,566927,21.85,75430,22.08,,22.06,0,0,000001.SZ,9277002,2859700,20210706,1546128499,68704755,23.36,21.76
12571640,0,22.68,22.69,22.7,22.71,22.72,2300,1100,52800,104400,18600,22.67,22.66,22.65,22.64,22.63,5500,10400,26600,1500,3300,0,3778676,51081000,0,23.0,0,22.68,51081556,944669,21.85,75452,22.08,,22.06,0,0,000001.SZ,9276602,2859000,20210706,1546323594,68713355,23.36,21.76
12574674,0,22.7,22.71,22.72,22.73,22.74,34700,104400,8200,10000,13100,22.68,22.67,22.66,22.65,22.64,800,6100,10400,26600,1500,0,1477284,51084000,0,23.0,0,22.7,51084552,369321,21.85,75469,22.08,,22.06,0,0,000001.SZ,9242202,2859700,20210706,1546856938,68736855,23.36,21.76
12577704,0,22.7,22.71,22.72,22.73,22.74,7500,6400,8200,10000,13100,22.69,22.68,22.67,22.66,22.65,500,2100,6800,10400,25600,0,427956,51087000,0,23.0,0,22.7,51087548,106989,21.85,75485,22.08,,22.06,0,0,000001.SZ,9120602,2861200,20210706,1547478916,68764255,23.37,21.76
12580733,0,22.71,22.72,22.73,22.74,22.75,2100,8200,10000,12900,28600,22.7,22.69,22.68,22.67,22.66,13500,1100,3300,6800,10400,0,3325376,51090000,0,23.0,0,22.71,51090542,831344,21.85,75505,22.08,,22.06,0,0,000001.SZ,9107602,2877900,20210706,1547749089,68776155,23.37,21.76
