,addrTag,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,broker,clock,exchTime,exchTimeUnderMs,high,iopv,last,localTime,localTimeUnderMs,low,numTrades,open,phaseCode,preClosePrice,status,tickerIndex,tickerName,totalAskQty,totalBidQty,tradingDay,turnover,volume,weightedAvgAskPrc,weightedAvgBidPrc
4869124,0,23.98,23.99,24.0,24.01,24.02,10700,30600,35300,16600,10300,23.97,23.96,23.95,23.94,23.93,198400,33400,24100,32600,31055,0,630172,38124000,0,24.22,0,23.97,38124567,157543,23.76,25027,23.9,,23.82,0,0,000002.SZ,9085575,4551925,20210706,498382562,20766901,25.03,23.42
4872344,0,23.99,24.0,24.01,24.02,24.03,30600,35300,16600,10300,1300,23.98,23.97,23.96,23.95,23.94,8800,198400,33400,24100,31800,0,770932,38127000,0,24.22,0,23.98,38127561,192733,23.76,25041,23.9,,23.82,0,0,000002.SZ,9074975,4559925,20210706,498672720,20779001,25.03,23.42
4875630,0,23.99,24.0,24.01,24.02,24.03,33400,35300,16600,10300,1300,23.98,23.97,23.96,23.95,23.94,5900,198600,33100,24600,31800,0,2849160,38130000,0,24.22,0,23.98,38130557,712290,23.76,25042,23.9,,23.82,0,0,000002.SZ,9077975,4557425,20210706,498792620,20784001,25.03,23.42
4878877,0,23.99,24.0,24.01,24.02,24.03,33100,35300,16600,10300,1300,23.98,23.97,23.96,23.95,23.94,6000,198600,33100,24600,31800,0,20364,38133000,0,24.22,0,23.99,38133552,5091,23.76,25047,23.9,,23.82,0,0,000002.SZ,9077875,4556525,20210706,498804613,20784501,25.03,23.42
4882120,0,23.99,24.0,24.01,24.02,24.03,31200,34900,16600,10300,1300,23.98,23.97,23.96,23.95,23.94,6200,198500,33100,24600,31800,0,1076500,38136000,0,24.22,0,23.99,38136547,269125,23.76,25048,23.9,,23.82,0,0,000002.SZ,9076375,4557125,20210706,498828603,20785501,25.03,23.42
4885285,0,23.99,24.0,24.01,24.02,24.03,31100,34900,16600,10300,1300,23.98,23.97,23.96,23.95,23.94,1500,197200,32600,24600,31800,0,802500,38139000,0,24.22,0,23.98,38139543,200625,23.76,25054,23.9,,23.82,0,0,000002.SZ,9075475,4549525,20210706,498955698,20790801,25.03,23.42
4888453,0,23.99,24.0,24.01,24.02,24.03,30800,34900,16200,10300,1300,23.98,23.97,23.96,23.95,23.94,1200,197700,32600,24600,31800,0,2137136,38142000,0,24.22,0,23.99,38142538,534284,23.76,25060,23.9,,23.82,0,0,000002.SZ,9076175,4551125,20210706,498974885,20791601,25.03,23.42
4891634,0,23.98,23.99,24.0,24.01,24.02,15200,33000,34900,16200,10300,23.97,23.96,23.95,23.94,23.93,197900,32600,24600,31800,30855,0,2032860,38145000,0,24.22,0,23.98,38145595,508215,23.76,25072,23.9,,23.82,0,0,000002.SZ,9093775,4550125,20210706,499070805,20795601,25.03,23.42
4894821,0,23.98,23.99,24.0,24.01,24.02,14000,32200,38600,16200,10300,23.97,23.96,23.95,23.94,23.93,197900,32600,24600,31800,30855,0,2518276,38148000,0,24.22,0,23.98,38148590,629569,23.76,25074,23.9,,23.82,0,0,000002.SZ,9096075,4550125,20210706,499152337,20799001,25.03,23.42
4897991,0,23.98,23.99,24.0,24.01,24.02,31500,32200,38600,16200,10300,23.97,23.96,23.95,23.94,23.93,192900,32600,24600,31800,30855,0,1439828,38151000,0,24.22,0,23.98,38151525,359957,23.76,25078,23.9,,23.82,0,0,000002.SZ,9088575,4542525,20210706,499284177,20804501,25.03,23.42
4901217,0,24.0,24.01,24.02,24.03,24.04,38600,16200,10800,1300,6300,23.98,23.97,23.96,23.95,23.94,200,198700,32600,24600,31800,0,1995804,38154000,0,24.22,0,23.99,38154582,498951,23.76,25110,23.9,,23.82,0,0,000002.SZ,9028275,4548525,20210706,500835991,20869201,25.03,23.42
4904419,0,24.0,24.01,24.02,24.03,24.04,35200,16200,10800,1300,6300,23.99,23.98,23.97,23.96,23.95,5200,1400,198300,35400,24600,0,2971164,38157000,0,24.22,0,23.99,38157577,742791,23.76,25114,23.9,,23.82,0,0,000002.SZ,9018075,4561925,20210706,500958340,20874301,25.04,23.42
4907597,0,24.0,24.01,24.02,24.03,24.04,32800,16200,10800,1300,6300,23.99,23.98,23.97,23.96,23.95,4500,2300,198700,35400,24700,0,1365984,38160000,0,24.22,0,23.99,38160572,341496,23.76,25118,23.9,,23.82,0,0,000002.SZ,9015675,4562725,20210706,501135890,20881701,25.04,23.42
4910838,0,24.0,24.01,24.02,24.03,24.04,32400,16200,10800,1300,6300,23.99,23.98,23.97,23.96,23.95,6000,2300,198700,35400,24700,0,1167612,38163000,0,24.22,0,24.0,38163568,291903,23.76,25120,23.9,,23.82,0,0,000002.SZ,9016875,4553825,20210706,501145490,20882101,25.04,23.42
4914125,0,24.0,24.01,24.02,24.03,24.04,32400,16200,10800,1300,6300,23.99,23.98,23.97,23.96,23.95,7000,13300,198700,35400,24700,0,1580524,38166000,0,24.22,0,23.99,38166562,395131,23.76,25124,23.9,,23.82,0,0,000002.SZ,9015775,4566125,20210706,501179077,20883501,25.04,23.42
4917350,0,24.0,24.01,24.02,24.03,24.04,32400,16200,10800,1300,6300,23.99,23.98,23.97,23.96,23.95,6600,14100,198700,35400,24700,0,1490460,38169000,0,24.22,0,23.99,38169557,372615,23.76,25126,23.9,,23.82,0,0,000002.SZ,9025575,4561525,20210706,501188673,20883901,25.03,23.42
4920541,0,24.0,24.01,24.02,24.03,24.04,32200,16200,10800,1300,6300,23.99,23.98,23.97,23.96,23.95,1500,14200,198700,31500,24700,0,3971244,38172000,0,24.22,0,24.0,38172552,992811,23.76,25136,23.9,,23.82,0,0,000002.SZ,9015675,4554725,20210706,501323019,20889501,25.04,23.42
4923775,0,24.0,24.01,24.02,24.03,24.04,33200,16200,10800,1300,6300,23.99,23.98,23.97,23.96,23.95,9200,14200,198700,31500,24900,0,1120140,38175000,0,24.22,0,24.0,38175547,280035,23.76,25138,23.9,,23.82,0,0,000002.SZ,9016775,4562625,20210706,501327819,20889701,25.04,23.42
4926998,0,24.0,24.01,24.02,24.03,24.04,32200,16200,10800,1300,6300,23.99,23.98,23.97,23.96,23.95,10300,14200,198700,31500,24900,0,2106224,38178000,0,24.22,0,24.0,38178542,526556,23.76,25142,23.9,,23.82,0,0,000002.SZ,9016575,4563725,20210706,501375819,20891701,25.04,23.42
4930195,0,24.0,24.01,24.02,24.03,24.04,31700,16200,10800,1300,6300,23.99,23.98,23.97,23.96,23.95,10700,14200,198700,31500,24900,0,3488004,38181000,0,24.22,0,24.0,38181537,872001,23.76,25143,23.9,,23.82,0,0,000002.SZ,9016075,4563425,20210706,501387819,20892201,25.04,23.42
4933368,0,24.02,24.03,24.04,24.05,24.06,8700,1300,6300,9800,10200,24.0,23.99,23.98,23.97,23.96,9800,17200,14400,193000,31500,0,993448,38184000,0,24.22,0,24.01,38184597,248362,23.76,25196,23.9,,23.82,0,0,000002.SZ,8966275,4575425,20210706,502537581,20940101,25.04,23.43
4936542,0,24.03,24.04,24.05,24.06,24.07,1300,6300,9800,10200,2600,24.0,23.99,23.98,23.97,23.96,16500,5400,14300,193000,31000,0,3670960,38187000,0,24.22,0,24.02,38187530,917740,23.76,25205,23.9,,23.82,0,0,000002.SZ,8957575,4570025,20210706,502734545,20948301,25.04,23.43
4939694,0,24.04,24.05,24.06,24.07,24.08,6300,9800,10200,2600,17400,24.03,24.02,24.01,24.0,23.99,1200,900,106200,13700,13300,0,1569104,38190000,0,24.22,0,24.03,38190525,392276,23.76,25211,23.9,,23.82,0,0,000002.SZ,8955975,4683825,20210706,502900285,20955201,25.04,23.44
4942849,0,24.04,24.05,24.06,24.07,24.08,6000,10200,10200,2600,17400,24.03,24.02,24.01,24.0,23.99,8400,900,106200,15800,13000,0,1525472,38193000,0,24.22,0,24.04,38193582,381368,23.76,25214,23.9,,23.82,0,0,000002.SZ,8960275,4687525,20210706,502909900,20955601,25.04,23.44
4946028,0,24.04,24.05,24.06,24.07,24.08,5100,10900,10200,2600,17400,24.03,24.02,24.01,24.0,23.99,3300,1700,106200,14600,13400,0,62804,38196000,0,24.22,0,24.04,38196579,15701,23.76,25224,23.9,,23.82,0,0,000002.SZ,8960175,4682725,20210706,503070913,20962301,25.04,23.44
4949224,0,24.04,24.05,24.06,24.07,24.08,15100,10900,9600,2600,17400,24.03,24.02,24.01,24.0,23.99,300,6700,99900,7100,12600,0,3668256,38199000,0,24.22,0,24.04,38199573,917064,23.76,25245,23.9,,23.82,0,0,000002.SZ,8963775,4669825,20210706,503282414,20971101,25.04,23.44
4952475,0,24.04,24.05,24.06,24.07,24.08,14600,10900,9600,2600,17400,24.03,24.02,24.01,24.0,23.99,3300,7000,99900,7100,12600,0,725196,38202000,0,24.22,0,24.03,38202570,181299,23.76,25252,23.9,,23.82,0,0,000002.SZ,8982875,4673025,20210706,503313662,20972401,25.04,23.44
4955695,0,24.04,24.05,24.06,24.07,24.08,17700,10900,9600,2600,17400,24.03,24.02,24.01,24.0,23.99,4600,9300,99900,7600,12600,0,2648452,38205000,0,24.22,0,24.03,38205564,662113,23.76,25263,23.9,,23.82,0,0,000002.SZ,8985975,4667225,20210706,503378558,20975101,25.04,23.44
4958921,0,24.04,24.05,24.06,24.07,24.08,15700,10900,9600,2600,17400,24.03,24.02,24.01,24.0,23.99,3500,100,94700,4900,12400,0,1175896,38208000,0,24.22,0,24.03,38208557,293974,23.76,25287,23.9,,23.82,0,0,000002.SZ,8985375,4648125,20210706,503921442,20997701,25.04,23.43
4962114,0,24.04,24.05,24.06,24.07,24.08,13000,10900,9600,2600,17400,24.03,24.02,24.01,24.0,23.99,100,1700,94700,4900,12400,0,2312096,38211000,0,24.22,0,24.04,38211552,578024,23.76,25303,23.9,,23.82,0,0,000002.SZ,8981175,4644925,20210706,504149759,21007201,25.04,23.43
4965330,0,24.03,24.04,24.05,24.06,24.07,31300,5600,7300,9600,2600,24.02,24.01,24.0,23.99,23.98,1700,94700,5400,12400,4300,0,3482816,38214000,0,24.22,0,24.03,38214547,870704,23.76,25309,23.9,,23.82,0,0,000002.SZ,9001475,4645825,20210706,504498194,21021701,25.04,23.43
4968511,0,24.03,24.04,24.05,24.06,24.07,31000,8200,7300,9600,2600,24.02,24.01,24.0,23.99,23.98,6700,94700,5900,12400,4300,0,3184928,38217000,0,24.22,0,24.03,38217542,796232,23.76,25310,23.9,,23.82,0,0,000002.SZ,9003275,4650625,20210706,504510209,21022201,25.04,23.44
4971718,0,24.03,24.04,24.05,24.06,24.07,19000,8700,7600,9600,2600,24.02,24.01,24.0,23.99,23.98,13000,94700,5900,12400,4600,0,2566048,38220000,0,24.22,0,24.03,38220543,641512,23.76,25317,23.9,,23.82,0,0,000002.SZ,8990075,4657825,20210706,504798569,21034201,25.04,23.44
4974999,0,24.04,24.05,24.06,24.07,24.08,2700,7600,8600,2600,17400,24.03,24.02,24.01,24.0,23.99,9600,11000,94700,5900,12400,0,726904,38223000,0,24.22,0,24.04,38223597,181726,23.76,25349,23.9,,23.82,0,0,000002.SZ,8962375,4661725,20210706,505459434,21061701,25.04,23.44
4978212,0,24.04,24.05,24.06,24.07,24.08,1400,7300,8600,3700,17400,24.03,24.02,24.01,24.0,23.99,10600,4200,94700,6800,12400,0,1382672,38226000,0,24.22,0,24.04,38226591,345668,23.76,25353,23.9,,23.82,0,0,000002.SZ,8965675,4656125,20210706,505495492,21063201,25.04,23.44
4981493,0,24.05,24.06,24.07,24.08,24.09,7600,9400,3700,17400,9300,24.04,24.03,24.02,24.01,24.0,700,8900,200,94700,6800,0,105772,38229000,0,24.22,0,24.04,38229588,26443,23.76,25362,23.9,,23.82,0,0,000002.SZ,8974475,4652425,20210706,505586820,21067001,25.04,23.44
4984704,0,24.05,24.06,24.07,24.08,24.09,14500,9400,4700,17400,9000,24.04,24.03,24.02,24.01,24.0,18600,8400,200,94700,6800,0,884212,38232000,0,24.22,0,24.04,38232582,221053,23.76,25374,23.9,,23.82,0,0,000002.SZ,8980175,4669925,20210706,505865659,21078601,25.04,23.44
4987930,0,24.05,24.06,24.07,24.08,24.09,13900,9400,4700,17400,9000,24.04,24.03,24.02,24.01,24.0,19200,12300,200,94700,6800,0,1457916,38235000,0,24.22,0,24.04,38235577,364479,23.76,25376,23.9,,23.82,0,0,000002.SZ,8980975,4674525,20210706,505875276,21079001,25.04,23.44
4991159,0,24.05,24.06,24.07,24.08,24.09,15700,9600,4700,17500,9000,24.04,24.03,24.02,24.01,24.0,18600,13300,200,94700,6800,0,2877860,38238000,0,24.22,0,24.04,38238572,719465,23.76,25379,23.9,,23.82,0,0,000002.SZ,8984075,4675425,20210706,505892104,21079701,25.04,23.44
4994347,0,24.05,24.06,24.07,24.08,24.09,7500,9800,6000,17500,9000,24.04,24.03,24.02,24.01,24.0,22600,13300,200,94700,7100,0,2791956,38241000,0,24.22,0,24.05,38241567,697989,23.76,25393,23.9,,23.82,0,0,000002.SZ,8998775,4677025,20210706,506120567,21089201,25.04,23.44
4997559,0,24.05,24.06,24.07,24.08,24.09,2200,9800,9000,17900,9000,24.04,24.03,24.02,24.01,24.0,20800,13300,200,94700,7100,0,11588,38244000,0,24.22,0,24.05,38244563,2897,23.76,25405,23.9,,23.82,0,0,000002.SZ,8998575,4676025,20210706,506543829,21106801,25.04,23.44
5000767,0,24.06,24.07,24.08,24.09,24.1,9000,9000,17900,9000,50600,24.05,24.04,24.03,24.02,24.01,9600,21500,13300,200,94700,0,24572,38247000,0,24.22,0,24.06,38247559,6143,23.76,25414,23.9,,23.82,0,0,000002.SZ,8997775,4685725,20210706,506781932,21116701,25.04,23.44
5003956,0,24.06,24.07,24.08,24.09,24.1,7900,9400,17900,9000,50600,24.05,24.04,24.03,24.02,24.01,4600,21400,12800,200,94700,0,3295776,38250000,0,24.22,0,24.05,38250552,823944,23.76,25428,23.9,,23.82,0,0,000002.SZ,8997275,4680225,20210706,506995977,21125601,25.04,23.44
5007207,0,24.06,24.07,24.08,24.09,24.1,1700,9400,17900,9200,50600,24.05,24.04,24.03,24.02,24.01,6700,21400,12800,200,94700,0,2710828,38253000,0,24.22,0,24.05,38253548,677707,23.76,25442,23.9,,23.82,0,0,000002.SZ,8992375,4682325,20210706,507166797,21132701,25.04,23.44
5010425,0,24.06,24.07,24.08,24.09,24.1,7000,9400,17900,9200,50600,24.05,24.04,24.03,24.02,24.01,10700,21400,12800,200,94700,0,162680,38256000,0,24.22,0,24.06,38256544,40670,23.76,25456,23.9,,23.82,0,0,000002.SZ,8990775,4682425,20210706,507246184,21136001,25.04,23.44
5013677,0,24.06,24.07,24.08,24.09,24.1,3500,10000,17900,9200,50600,24.05,24.04,24.03,24.02,24.01,12900,21400,12800,200,94800,0,3616744,38259000,0,24.22,0,24.06,38259538,904186,23.76,25461,23.9,,23.82,0,0,000002.SZ,8986775,4686425,20210706,507330394,21139501,25.04,23.44
5016920,0,24.06,24.07,24.08,24.09,24.1,29300,11000,17900,9200,50600,24.05,24.04,24.03,24.02,24.01,15900,21400,12800,200,94800,0,2524884,38262000,0,24.22,0,24.06,38262535,631221,23.76,25468,23.9,,23.82,0,0,000002.SZ,9017275,4688825,20210706,507513250,21147101,25.04,23.44
5020135,0,24.06,24.07,24.08,24.09,24.1,32500,13000,17900,9500,52600,24.05,24.04,24.03,24.02,24.01,14100,21400,12700,300,94800,0,599300,38265000,0,24.22,0,24.05,38265531,149825,23.76,25472,23.9,,23.82,0,0,000002.SZ,9024575,4683925,20210706,507566180,21149301,25.04,23.44
5023364,0,24.05,24.06,24.07,24.08,24.09,89900,31400,12600,18000,9500,24.04,24.03,24.02,24.01,24.0,21100,12100,300,94800,6600,0,477048,38268000,0,24.22,0,24.05,38268588,119262,23.76,25490,23.9,,23.82,0,0,000002.SZ,9120075,4668625,20210706,508001525,21167401,25.03,23.44
5026503,0,24.05,24.06,24.07,24.08,24.09,92400,31400,12600,18000,9700,24.04,24.03,24.02,24.01,24.0,24300,12100,300,94800,6600,0,1321012,38271000,0,24.22,0,24.05,38271582,330253,23.76,25498,23.9,,23.82,0,0,000002.SZ,9128675,4671825,20210706,508244420,21177501,25.03,23.44
5029664,0,24.05,24.06,24.07,24.08,24.09,89700,28500,12600,18000,9700,24.04,24.03,24.02,24.01,24.0,4700,12100,21400,94800,6600,0,2725572,38274000,0,24.22,0,24.04,38274577,681393,23.76,25515,23.9,,23.82,0,0,000002.SZ,9123575,4674025,20210706,508780539,21199801,25.03,23.44
5032804,0,24.05,24.06,24.07,24.08,24.09,87900,28500,11600,18000,9700,24.04,24.03,24.02,24.01,24.0,1100,12100,21400,94800,7600,0,2834468,38277000,0,24.22,0,24.04,38277572,708617,23.76,25532,23.9,,23.82,0,0,000002.SZ,9130875,4670925,20210706,509282996,21220701,25.03,23.44
5036016,0,24.04,24.05,24.06,24.07,24.08,16300,84600,28800,11600,18000,24.03,24.02,24.01,24.0,23.99,12100,21400,94800,8600,13000,0,3062508,38280000,0,24.22,0,24.04,38280568,765627,23.76,25545,23.9,,23.82,0,0,000002.SZ,9148675,4670925,20210706,509595550,21233701,25.03,23.44
5039244,0,24.04,24.05,24.06,24.07,24.08,20300,84600,28900,10500,19000,24.03,24.02,24.01,24.0,23.99,9400,21400,94800,8000,13000,0,2649888,38283000,0,24.22,0,24.04,38283625,662472,23.76,25549,23.9,,23.82,0,0,000002.SZ,9152875,4698825,20210706,509665266,21236601,25.03,23.42
5042422,0,24.05,24.06,24.07,24.08,24.09,85000,28900,10500,19000,14400,24.03,24.02,24.01,24.0,23.99,11900,21400,98500,8000,13000,0,1302860,38286000,0,24.22,0,24.04,38286558,325715,23.76,25560,23.9,,23.82,0,0,000002.SZ,9136975,4704025,20210706,510196550,21258701,25.03,23.42
5045583,0,24.05,24.06,24.07,24.08,24.09,72000,28900,10500,19000,14400,24.04,24.03,24.02,24.01,24.0,400,12100,21400,98500,9000,0,3427868,38289000,0,24.22,0,24.04,38289552,856967,23.76,25569,23.9,,23.82,0,0,000002.SZ,9127575,4707625,20210706,510612550,21276001,25.03,23.42
5048835,0,24.05,24.06,24.07,24.08,24.09,72700,28900,10500,18900,14400,24.04,24.03,24.02,24.01,24.0,5200,14340,21400,98500,10500,0,2000444,38292000,0,24.22,0,24.04,38292548,500111,23.76,25573,23.9,,23.82,0,0,000002.SZ,9134975,4717365,20210706,510638032,21277061,25.03,23.43
5052070,0,24.05,24.06,24.07,24.08,24.09,77700,28900,10500,20900,14400,24.04,24.03,24.02,24.01,24.0,2700,16040,22000,98500,10500,0,1368952,38295000,0,24.22,0,24.04,38295543,342238,23.76,25581,23.9,,23.82,0,0,000002.SZ,9142975,4721765,20210706,510993934,21291861,25.03,23.43
5055290,0,24.05,24.06,24.07,24.08,24.09,75000,28900,10500,20900,14400,24.04,24.03,24.02,24.01,24.0,1000,16040,22000,98500,10500,0,1633368,38298000,0,24.22,0,24.04,38298540,408342,23.76,25591,23.9,,23.82,0,0,000002.SZ,9140275,4711465,20210706,511224755,21301461,25.03,23.42
5058451,0,24.05,24.06,24.07,24.08,24.09,72500,28900,10500,20900,14600,24.04,24.03,24.02,24.01,24.0,1900,27040,22000,98500,10500,0,3287380,38301000,0,24.22,0,24.04,38301535,821845,23.76,25598,23.9,,23.82,0,0,000002.SZ,9139575,4722965,20210706,511349793,21306661,25.03,23.43
5061699,0,24.05,24.06,24.07,24.08,24.09,72500,29500,10500,20400,14600,24.04,24.03,24.02,24.01,24.0,3100,25540,26000,98400,11100,0,994224,38304000,0,24.22,0,24.04,38304531,248556,23.76,25598,23.9,,23.82,0,0,000002.SZ,9135275,4727165,20210706,511349793,21306661,25.03,23.43
5064870,0,24.05,24.06,24.07,24.08,24.09,70800,29500,10500,20400,14600,24.03,24.02,24.01,24.0,23.99,23440,26000,98400,11100,4700,0,1377096,38307000,0,24.22,0,24.04,38307527,344274,23.76,25612,23.9,,23.82,0,0,000002.SZ,9134075,4723065,20210706,511763305,21323861,25.03,23.43
5068070,0,24.04,24.05,24.06,24.07,24.08,20600,80400,29500,10500,20400,24.03,24.02,24.01,24.0,23.99,23340,26000,98400,11700,4700,0,3831368,38310000,0,24.22,0,24.04,38310582,957842,23.76,25617,23.9,,23.82,0,0,000002.SZ,9164075,4724165,20210706,511808980,21325761,25.03,23.43
5071223,0,24.05,24.06,24.07,24.08,24.09,74000,29200,10500,20400,14600,24.04,24.03,24.02,24.01,24.0,1000,23040,26200,98400,12100,0,1353436,38313000,0,24.22,0,24.04,38313578,338359,23.76,25634,23.9,,23.82,0,0,000002.SZ,9134775,4725465,20210706,512501305,21354561,25.03,23.43
5074404,0,24.05,24.06,24.07,24.08,24.09,74000,29200,10500,20400,14600,24.04,24.03,24.02,24.01,24.0,200,22840,26200,98400,12100,0,1920896,38316000,0,24.22,0,24.03,38316574,480224,23.76,25639,23.9,,23.82,0,0,000002.SZ,9137375,4724965,20210706,512676795,21361861,25.03,23.43
5077596,0,24.05,24.06,24.07,24.08,24.09,77300,29200,8500,20400,14600,24.03,24.02,24.01,24.0,23.99,22840,26200,98400,12600,4700,0,1302744,38319000,0,24.22,0,24.05,38319568,325686,23.76,25645,23.9,,23.82,0,0,000002.SZ,9138575,4725765,20210706,512760957,21365361,25.03,23.43
5080756,0,24.04,24.05,24.06,24.07,24.08,13500,83900,29200,8500,20400,24.03,24.02,24.01,24.0,23.99,23040,26200,98400,12600,4700,0,2134216,38322000,0,24.22,0,24.04,38322562,533554,23.76,25647,23.9,,23.82,0,0,000002.SZ,9152875,4725265,20210706,512825865,21368061,25.03,23.43
5083880,0,24.04,24.05,24.06,24.07,24.08,9500,77700,29200,8500,20400,24.03,24.02,24.01,24.0,23.99,22840,26200,98400,12700,4700,0,1071848,38325000,0,24.22,0,24.04,38325558,267962,23.76,25656,23.9,,23.82,0,0,000002.SZ,9145075,4726165,20210706,512984525,21374661,25.03,23.43
5087079,0,24.04,24.05,24.06,24.07,24.08,58200,77700,29200,8500,20400,24.03,24.02,24.01,24.0,23.99,30640,26200,98400,12700,4700,0,2596936,38328000,0,24.22,0,24.04,38328553,649234,23.76,25661,23.9,,23.82,0,0,000002.SZ,9189075,4734165,20210706,513039807,21376961,25.02,23.43
5090220,0,24.04,24.05,24.06,24.07,24.08,99500,78000,29200,8500,20400,24.03,24.02,24.01,24.0,23.99,22940,26200,98400,12700,4700,0,3007628,38331000,0,24.22,0,24.04,38331548,751907,23.76,25676,23.9,,23.82,0,0,000002.SZ,9236475,4726665,20210706,513244063,21385461,25.02,23.43
5093387,0,24.04,24.05,24.06,24.07,24.08,93400,75900,29200,8500,20600,24.03,24.02,24.01,24.0,23.99,29740,26200,98400,12700,4700,0,2206964,38334000,0,24.22,0,24.04,38334543,551741,23.76,25681,23.9,,23.82,0,0,000002.SZ,9231875,4732965,20210706,513256079,21385961,25.02,23.43
5096578,0,24.04,24.05,24.06,24.07,24.08,89900,75900,26200,8500,20600,24.03,24.02,24.01,24.0,23.99,21240,26200,98400,13600,4700,0,3719544,38337000,0,24.22,0,24.03,38337538,929886,23.76,25682,23.9,,23.82,0,0,000002.SZ,9226375,4726565,20210706,513467543,21394761,25.02,23.43
5099744,0,24.04,24.05,24.06,24.07,24.08,93300,75900,26200,8500,20600,24.03,24.02,24.01,24.0,23.99,11840,28300,98400,13600,4700,0,626616,38340000,0,24.22,0,24.03,38340598,156654,23.76,25697,23.9,,23.82,0,0,000002.SZ,9229275,4715265,20210706,513743908,21406261,25.02,23.42
5102901,0,24.04,24.05,24.06,24.07,24.08,93200,75900,26200,8500,20600,24.03,24.02,24.01,24.0,23.99,6040,28300,101000,13600,4700,0,3006700,38343000,0,24.22,0,24.04,38343592,751675,23.76,25712,23.9,,23.82,0,0,000002.SZ,9230175,4710265,20210706,513950577,21414861,25.02,23.42
5106113,0,24.04,24.05,24.06,24.07,24.08,93300,76100,26200,8500,21900,24.03,24.02,24.01,24.0,23.99,5040,28300,101000,16600,4700,0,3205716,38346000,0,24.22,0,24.03,38346588,801429,23.76,25719,23.9,,23.82,0,0,000002.SZ,9231775,4712465,20210706,513977010,21415961,25.02,23.42
5109274,0,24.04,24.05,24.06,24.07,24.08,93500,76500,26200,8500,21700,24.03,24.02,24.01,24.0,23.99,4940,28300,101000,16600,4700,0,1945492,38349000,0,24.22,0,24.03,38349583,486373,23.76,25728,23.9,,23.82,0,0,000002.SZ,9227175,4712865,20210706,514039488,21418561,25.02,23.42
5112437,0,24.03,24.04,24.05,24.06,24.07,19760,93600,76500,26200,8500,24.02,24.01,24.0,23.99,23.98,28300,101000,17200,4700,3600,0,62496,38352000,0,24.22,0,24.03,38352579,15624,23.76,25742,23.9,,23.82,0,0,000002.SZ,9247435,4713525,20210706,514182226,21424501,25.02,23.42
5115620,0,24.03,24.04,24.05,24.06,24.07,27560,93600,77000,26200,8500,24.02,24.01,24.0,23.99,23.98,29700,101000,17200,4700,4200,0,3860360,38355000,0,24.22,0,24.03,38355573,965090,23.76,25744,23.9,,23.82,0,0,000002.SZ,9256935,4715525,20210706,514194241,21425001,25.02,23.42
5118772,0,24.03,24.04,24.05,24.06,24.07,27060,98900,77400,26200,8500,24.02,24.01,24.0,23.99,23.98,25400,101000,17200,4700,4200,0,100636,38358000,0,24.22,0,24.03,38358570,25159,23.76,25750,23.9,,23.82,0,0,000002.SZ,9262135,4715025,20210706,514319154,21430201,25.02,23.42
5121847,0,24.03,24.04,24.05,24.06,24.07,28660,98900,77400,26200,8500,24.02,24.01,24.0,23.99,23.98,25600,101000,17500,4700,4200,0,1203920,38361000,0,24.22,0,24.03,38361565,300980,23.76,25754,23.9,,23.82,0,0,000002.SZ,9270535,4715925,20210706,514343179,21431201,25.02,23.42
